timestamp,asset,timeframe,open,high,low,close,volume
2026-01-31T22:00:00+00:00,ETH/USDT,1h,2419.60000000,2424.98000000,2406.34000000,2419.59000000,15968.49570000
2026-01-31T23:00:00+00:00,ETH/USDT,1h,2419.58000000,2473.77000000,2416.94000000,2451.95000000,52393.48780000
2026-02-01T00:00:00+00:00,ETH/USDT,1h,2451.96000000,2475.98000000,2446.12000000,2452.18000000,31996.07580000
2026-02-01T01:00:00+00:00,ETH/USDT,1h,2452.18000000,2455.61000000,2429.15000000,2444.70000000,25046.80800000
2026-02-01T02:00:00+00:00,ETH/USDT,1h,2444.70000000,2461.81000000,2440.24000000,2452.61000000,18593.77780000
2026-02-01T03:00:00+00:00,ETH/USDT,1h,2452.61000000,2456.62000000,2438.13000000,2445.46000000,17349.57600000
2026-02-01T04:00:00+00:00,ETH/USDT,1h,2445.46000000,2454.66000000,2441.52000000,2448.23000000,14512.14280000
2026-02-01T05:00:00+00:00,ETH/USDT,1h,2448.23000000,2449.44000000,2424.56000000,2430.51000000,27364.67360000
2026-02-01T06:00:00+00:00,ETH/USDT,1h,2430.52000000,2440.00000000,2408.17000000,2418.65000000,39396.80890000
2026-02-01T07:00:00+00:00,ETH/USDT,1h,2418.66000000,2438.79000000,2393.46000000,2411.22000000,41360.59070000
2026-02-01T08:00:00+00:00,ETH/USDT,1h,2411.22000000,2428.37000000,2396.57000000,2412.95000000,26787.25950000
2026-02-01T09:00:00+00:00,ETH/USDT,1h,2412.95000000,2438.22000000,2406.63000000,2432.23000000,13076.87970000
2026-02-01T10:00:00+00:00,ETH/USDT,1h,2432.23000000,2438.98000000,2376.10000000,2381.03000000,35950.36880000
2026-02-01T11:00:00+00:00,ETH/USDT,1h,2381.04000000,2423.90000000,2381.03000000,2411.86000000,24016.00620000
2026-02-01T12:00:00+00:00,ETH/USDT,1h,2411.86000000,2412.47000000,2365.00000000,2396.02000000,35212.31480000
2026-02-01T13:00:00+00:00,ETH/USDT,1h,2396.01000000,2410.53000000,2370.10000000,2381.13000000,16675.04610000
2026-02-01T14:00:00+00:00,ETH/USDT,1h,2381.13000000,2389.57000000,2326.96000000,2373.07000000,58996.70220000
2026-02-01T15:00:00+00:00,ETH/USDT,1h,2373.07000000,2373.07000000,2285.40000000,2315.39000000,104485.07080000
2026-02-01T16:00:00+00:00,ETH/USDT,1h,2315.47000000,2333.15000000,2284.17000000,2304.06000000,65276.39450000
2026-02-01T17:00:00+00:00,ETH/USDT,1h,2304.07000000,2321.94000000,2296.92000000,2313.96000000,66387.23510000
2026-02-01T18:00:00+00:00,ETH/USDT,1h,2313.96000000,2377.99000000,2313.33000000,2350.97000000,62483.89570000
2026-02-01T19:00:00+00:00,ETH/USDT,1h,2350.96000000,2356.00000000,2306.29000000,2320.35000000,42306.89610000
2026-02-01T20:00:00+00:00,ETH/USDT,1h,2320.35000000,2349.24000000,2298.56000000,2316.36000000,49601.99570000
2026-02-01T21:00:00+00:00,ETH/USDT,1h,2316.35000000,2319.57000000,2279.16000000,2290.58000000,42305.84180000
2026-02-01T22:00:00+00:00,ETH/USDT,1h,2290.59000000,2334.90000000,2287.18000000,2319.33000000,30333.67340000
2026-02-01T23:00:00+00:00,ETH/USDT,1h,2319.33000000,2321.69000000,2222.00000000,2270.15000000,137057.91260000
2026-02-02T00:00:00+00:00,ETH/USDT,1h,2270.16000000,2324.17000000,2242.33000000,2293.20000000,60689.78370000
2026-02-02T01:00:00+00:00,ETH/USDT,1h,2293.21000000,2318.66000000,2250.13000000,2291.29000000,43004.27940000
2026-02-02T02:00:00+00:00,ETH/USDT,1h,2291.30000000,2300.51000000,2259.48000000,2262.27000000,39005.37980000
2026-02-02T03:00:00+00:00,ETH/USDT,1h,2262.27000000,2267.67000000,2166.14000000,2239.02000000,155660.47020000
2026-02-02T04:00:00+00:00,ETH/USDT,1h,2239.01000000,2268.00000000,2207.55000000,2240.54000000,41154.02440000
2026-02-02T05:00:00+00:00,ETH/USDT,1h,2240.54000000,2243.11000000,2184.95000000,2198.02000000,61147.36260000
2026-02-02T06:00:00+00:00,ETH/USDT,1h,2198.02000000,2240.50000000,2157.14000000,2227.44000000,141581.67420000
2026-02-02T07:00:00+00:00,ETH/USDT,1h,2227.43000000,2253.16000000,2217.57000000,2228.93000000,57911.87950000
2026-02-02T08:00:00+00:00,ETH/USDT,1h,2228.93000000,2258.62000000,2228.93000000,2249.33000000,37267.17470000
2026-02-02T09:00:00+00:00,ETH/USDT,1h,2249.33000000,2319.00000000,2237.57000000,2291.57000000,56425.28960000
2026-02-02T10:00:00+00:00,ETH/USDT,1h,2291.58000000,2299.67000000,2273.52000000,2277.80000000,41471.21550000
2026-02-02T11:00:00+00:00,ETH/USDT,1h,2277.80000000,2298.01000000,2273.50000000,2282.32000000,67266.36490000
2026-02-02T12:00:00+00:00,ETH/USDT,1h,2282.32000000,2318.13000000,2282.01000000,2311.66000000,36325.71430000
2026-02-02T13:00:00+00:00,ETH/USDT,1h,2311.65000000,2335.90000000,2302.45000000,2327.93000000,29550.57160000
2026-02-02T14:00:00+00:00,ETH/USDT,1h,2327.93000000,2367.68000000,2274.19000000,2328.94000000,115148.89070000
2026-02-02T15:00:00+00:00,ETH/USDT,1h,2328.93000000,2396.62000000,2320.00000000,2372.71000000,79805.83400000
2026-02-02T16:00:00+00:00,ETH/USDT,1h,2372.71000000,2387.31000000,2349.90000000,2358.71000000,40086.10800000
2026-02-02T17:00:00+00:00,ETH/USDT,1h,2358.71000000,2381.59000000,2345.74000000,2356.54000000,34835.43710000
2026-02-02T18:00:00+00:00,ETH/USDT,1h,2356.53000000,2359.78000000,2332.74000000,2345.22000000,29357.10370000
2026-02-02T19:00:00+00:00,ETH/USDT,1h,2345.22000000,2351.17000000,2327.68000000,2331.54000000,19470.92250000
2026-02-02T20:00:00+00:00,ETH/USDT,1h,2331.52000000,2340.78000000,2313.33000000,2322.07000000,25644.54050000
2026-02-02T21:00:00+00:00,ETH/USDT,1h,2322.07000000,2345.20000000,2319.21000000,2342.04000000,14736.45810000
2026-02-02T22:00:00+00:00,ETH/USDT,1h,2342.04000000,2354.99000000,2336.00000000,2351.29000000,10355.63960000
2026-02-02T23:00:00+00:00,ETH/USDT,1h,2351.30000000,2355.55000000,2340.00000000,2347.02000000,10633.09280000
2026-02-03T00:00:00+00:00,ETH/USDT,1h,2347.01000000,2355.77000000,2325.23000000,2353.98000000,20152.91670000
2026-02-03T01:00:00+00:00,ETH/USDT,1h,2353.98000000,2359.88000000,2337.87000000,2354.68000000,18244.21900000
2026-02-03T02:00:00+00:00,ETH/USDT,1h,2354.69000000,2354.87000000,2297.13000000,2298.72000000,25890.31640000
2026-02-03T03:00:00+00:00,ETH/USDT,1h,2298.72000000,2345.15000000,2284.48000000,2344.03000000,28192.87750000
2026-02-03T04:00:00+00:00,ETH/USDT,1h,2343.99000000,2354.99000000,2333.31000000,2345.57000000,58243.05760000
2026-02-03T05:00:00+00:00,ETH/USDT,1h,2345.57000000,2345.79000000,2315.00000000,2316.12000000,36438.28640000
2026-02-03T06:00:00+00:00,ETH/USDT,1h,2316.13000000,2328.49000000,2298.44000000,2320.48000000,22606.64250000
2026-02-03T07:00:00+00:00,ETH/USDT,1h,2320.48000000,2333.61000000,2312.80000000,2323.12000000,25649.60960000
2026-02-03T08:00:00+00:00,ETH/USDT,1h,2323.13000000,2332.57000000,2309.20000000,2315.77000000,20330.04890000
2026-02-03T09:00:00+00:00,ETH/USDT,1h,2315.77000000,2318.90000000,2262.15000000,2292.06000000,48287.72330000
2026-02-03T10:00:00+00:00,ETH/USDT,1h,2292.06000000,2299.94000000,2276.70000000,2281.79000000,16482.48830000
2026-02-03T11:00:00+00:00,ETH/USDT,1h,2281.79000000,2288.49000000,2270.39000000,2276.68000000,40694.39860000
2026-02-03T12:00:00+00:00,ETH/USDT,1h,2276.68000000,2306.01000000,2272.21000000,2301.32000000,27004.25700000
2026-02-03T13:00:00+00:00,ETH/USDT,1h,2301.31000000,2317.65000000,2296.44000000,2312.21000000,22529.42250000
2026-02-03T14:00:00+00:00,ETH/USDT,1h,2312.22000000,2316.96000000,2255.02000000,2257.20000000,50376.26540000
2026-02-03T15:00:00+00:00,ETH/USDT,1h,2257.19000000,2313.43000000,2251.94000000,2303.20000000,65777.07740000
2026-02-03T16:00:00+00:00,ETH/USDT,1h,2303.21000000,2303.40000000,2235.19000000,2240.60000000,107134.54820000
2026-02-03T17:00:00+00:00,ETH/USDT,1h,2240.60000000,2244.58000000,2193.50000000,2195.11000000,111725.78980000
2026-02-03T18:00:00+00:00,ETH/USDT,1h,2195.11000000,2206.98000000,2110.00000000,2120.65000000,171392.47300000
2026-02-03T19:00:00+00:00,ETH/USDT,1h,2120.65000000,2218.40000000,2112.08000000,2205.28000000,109307.30920000
2026-02-03T20:00:00+00:00,ETH/USDT,1h,2205.27000000,2343.82000000,2188.25000000,2299.46000000,150442.90900000
2026-02-03T21:00:00+00:00,ETH/USDT,1h,2299.46000000,2337.58000000,2279.76000000,2283.92000000,58783.32460000
2026-02-03T22:00:00+00:00,ETH/USDT,1h,2283.93000000,2286.17000000,2229.01000000,2236.38000000,41969.22710000
2026-02-03T23:00:00+00:00,ETH/USDT,1h,2236.38000000,2248.62000000,2212.84000000,2233.72000000,43444.19870000
2026-02-04T00:00:00+00:00,ETH/USDT,1h,2233.72000000,2256.62000000,2223.88000000,2241.02000000,25337.53570000
2026-02-04T01:00:00+00:00,ETH/USDT,1h,2241.03000000,2281.82000000,2241.03000000,2268.64000000,24417.11840000
2026-02-04T02:00:00+00:00,ETH/USDT,1h,2268.65000000,2276.61000000,2242.55000000,2251.82000000,19657.23500000
2026-02-04T03:00:00+00:00,ETH/USDT,1h,2251.82000000,2295.74000000,2249.14000000,2283.37000000,24748.68390000
2026-02-04T04:00:00+00:00,ETH/USDT,1h,2283.37000000,2290.09000000,2270.21000000,2273.78000000,13646.15970000
2026-02-04T05:00:00+00:00,ETH/USDT,1h,2273.78000000,2280.54000000,2256.00000000,2265.40000000,16200.64920000
2026-02-04T06:00:00+00:00,ETH/USDT,1h,2265.39000000,2284.30000000,2258.17000000,2277.54000000,16454.65980000
2026-02-04T07:00:00+00:00,ETH/USDT,1h,2277.54000000,2293.99000000,2263.74000000,2283.85000000,31850.29640000
2026-02-04T08:00:00+00:00,ETH/USDT,1h,2283.84000000,2285.90000000,2266.49000000,2279.73000000,17098.80240000
2026-02-04T09:00:00+00:00,ETH/USDT,1h,2279.73000000,2279.91000000,2251.46000000,2260.65000000,18247.51060000
2026-02-04T10:00:00+00:00,ETH/USDT,1h,2260.65000000,2264.44000000,2250.58000000,2260.74000000,11981.43120000
2026-02-04T11:00:00+00:00,ETH/USDT,1h,2260.74000000,2267.32000000,2221.47000000,2254.86000000,85075.07190000
2026-02-04T12:00:00+00:00,ETH/USDT,1h,2254.86000000,2263.30000000,2226.43000000,2243.92000000,53056.34960000
2026-02-04T13:00:00+00:00,ETH/USDT,1h,2243.91000000,2246.09000000,2197.47000000,2198.63000000,57203.38880000
2026-02-04T14:00:00+00:00,ETH/USDT,1h,2198.63000000,2226.28000000,2168.82000000,2171.87000000,87588.55770000
2026-02-04T15:00:00+00:00,ETH/USDT,1h,2171.87000000,2197.26000000,2136.60000000,2151.83000000,124679.78030000
2026-02-04T16:00:00+00:00,ETH/USDT,1h,2151.84000000,2161.14000000,2106.00000000,2135.05000000,129090.86400000
2026-02-04T17:00:00+00:00,ETH/USDT,1h,2135.04000000,2154.59000000,2093.50000000,2126.07000000,137960.43380000
2026-02-04T18:00:00+00:00,ETH/USDT,1h,2126.07000000,2185.63000000,2076.68000000,2147.97000000,139137.57540000
2026-02-04T19:00:00+00:00,ETH/USDT,1h,2147.97000000,2194.71000000,2133.31000000,2188.27000000,69042.14960000
2026-02-04T20:00:00+00:00,ETH/USDT,1h,2188.26000000,2192.70000000,2161.79000000,2172.02000000,32577.38890000
2026-02-04T21:00:00+00:00,ETH/USDT,1h,2172.03000000,2180.90000000,2108.56000000,2129.80000000,41761.88340000
2026-02-04T22:00:00+00:00,ETH/USDT,1h,2129.80000000,2168.46000000,2088.01000000,2120.16000000,55357.06900000
2026-02-04T23:00:00+00:00,ETH/USDT,1h,2120.16000000,2165.65000000,2115.47000000,2148.26000000,32572.83530000
2026-02-05T00:00:00+00:00,ETH/USDT,1h,2148.25000000,2164.15000000,2136.81000000,2149.78000000,18420.29870000
2026-02-05T01:00:00+00:00,ETH/USDT,1h,2149.78000000,2173.77000000,2123.04000000,2148.55000000,37524.44430000
2026-02-05T02:00:00+00:00,ETH/USDT,1h,2148.54000000,2163.67000000,2113.32000000,2124.31000000,46882.72780000
2026-02-05T03:00:00+00:00,ETH/USDT,1h,2124.30000000,2136.68000000,2097.94000000,2110.00000000,70425.87910000
2026-02-05T04:00:00+00:00,ETH/USDT,1h,2110.00000000,2125.26000000,2078.32000000,2104.03000000,67759.99650000
2026-02-05T05:00:00+00:00,ETH/USDT,1h,2104.03000000,2124.55000000,2077.70000000,2101.42000000,54676.84490000
2026-02-05T06:00:00+00:00,ETH/USDT,1h,2101.42000000,2107.72000000,2068.20000000,2087.57000000,60204.59950000
2026-02-05T07:00:00+00:00,ETH/USDT,1h,2087.57000000,2124.32000000,2085.72000000,2091.40000000,49914.71200000
2026-02-05T08:00:00+00:00,ETH/USDT,1h,2091.50000000,2121.27000000,2091.32000000,2111.76000000,34195.52650000
2026-02-05T09:00:00+00:00,ETH/USDT,1h,2111.80000000,2149.75000000,2111.16000000,2133.45000000,34085.56560000
2026-02-05T10:00:00+00:00,ETH/USDT,1h,2133.46000000,2140.50000000,2086.54000000,2097.72000000,42052.91220000
2026-02-05T11:00:00+00:00,ETH/USDT,1h,2097.72000000,2105.30000000,2061.96000000,2079.98000000,61549.20510000
2026-02-05T12:00:00+00:00,ETH/USDT,1h,2079.98000000,2092.71000000,2043.16000000,2063.99000000,91567.23330000
2026-02-05T13:00:00+00:00,ETH/USDT,1h,2063.98000000,2080.76000000,2048.38000000,2058.64000000,43161.82740000
2026-02-05T14:00:00+00:00,ETH/USDT,1h,2058.64000000,2106.51000000,2042.42000000,2046.60000000,97110.52090000
2026-02-05T15:00:00+00:00,ETH/USDT,1h,2046.59000000,2054.16000000,1927.33000000,1961.12000000,255705.74800000
2026-02-05T16:00:00+00:00,ETH/USDT,1h,1961.12000000,2018.33000000,1944.94000000,1998.68000000,116393.93240000
2026-02-05T17:00:00+00:00,ETH/USDT,1h,1998.68000000,2001.77000000,1943.57000000,1955.09000000,79113.87920000
2026-02-05T18:00:00+00:00,ETH/USDT,1h,1955.09000000,1968.73000000,1913.76000000,1950.30000000,102822.69920000
2026-02-05T19:00:00+00:00,ETH/USDT,1h,1950.35000000,1953.81000000,1918.14000000,1928.76000000,79191.63880000
2026-02-05T20:00:00+00:00,ETH/USDT,1h,1928.78000000,1943.06000000,1825.06000000,1869.59000000,221025.50400000
2026-02-05T21:00:00+00:00,ETH/USDT,1h,1869.60000000,1912.35000000,1840.04000000,1850.48000000,133385.25680000
2026-02-05T22:00:00+00:00,ETH/USDT,1h,1850.42000000,1890.17000000,1818.18000000,1870.79000000,80415.38700000
2026-02-05T23:00:00+00:00,ETH/USDT,1h,1870.78000000,1907.66000000,1820.46000000,1826.83000000,74700.35590000
2026-02-06T00:00:00+00:00,ETH/USDT,1h,1826.83000000,1892.65000000,1747.80000000,1870.61000000,251543.05770000
2026-02-06T01:00:00+00:00,ETH/USDT,1h,1870.63000000,1940.16000000,1870.37000000,1932.17000000,113407.95110000
2026-02-06T02:00:00+00:00,ETH/USDT,1h,1932.17000000,1947.84000000,1891.46000000,1907.49000000,48456.35130000
2026-02-06T03:00:00+00:00,ETH/USDT,1h,1907.50000000,1917.88000000,1879.24000000,1891.82000000,54548.09560000
2026-02-06T04:00:00+00:00,ETH/USDT,1h,1891.81000000,1917.80000000,1885.95000000,1909.03000000,34232.05140000
2026-02-06T05:00:00+00:00,ETH/USDT,1h,1909.02000000,1975.75000000,1906.60000000,1958.69000000,53356.43510000
2026-02-06T06:00:00+00:00,ETH/USDT,1h,1958.69000000,1967.27000000,1906.89000000,1908.32000000,77948.10550000
2026-02-06T07:00:00+00:00,ETH/USDT,1h,1908.32000000,1915.15000000,1887.29000000,1899.42000000,102231.86400000
2026-02-06T08:00:00+00:00,ETH/USDT,1h,1899.41000000,1907.01000000,1866.13000000,1874.46000000,115044.06770000
2026-02-06T09:00:00+00:00,ETH/USDT,1h,1874.46000000,1929.18000000,1871.10000000,1919.00000000,99856.68830000
2026-02-06T10:00:00+00:00,ETH/USDT,1h,1919.08000000,1934.98000000,1909.69000000,1926.94000000,102748.74250000
2026-02-06T11:00:00+00:00,ETH/USDT,1h,1926.93000000,1939.35000000,1919.96000000,1932.68000000,54954.13280000
2026-02-06T12:00:00+00:00,ETH/USDT,1h,1932.67000000,1932.67000000,1914.88000000,1920.91000000,41598.40670000
2026-02-06T13:00:00+00:00,ETH/USDT,1h,1920.91000000,1962.39000000,1919.29000000,1950.31000000,75652.12420000
2026-02-06T14:00:00+00:00,ETH/USDT,1h,1950.31000000,2002.18000000,1933.33000000,1978.88000000,143645.89250000
2026-02-06T15:00:00+00:00,ETH/USDT,1h,1978.89000000,1997.68000000,1961.24000000,1980.81000000,86980.50600000
2026-02-06T16:00:00+00:00,ETH/USDT,1h,1980.80000000,2046.60000000,1970.17000000,2036.17000000,123293.16540000
2026-02-06T17:00:00+00:00,ETH/USDT,1h,2036.17000000,2090.13000000,2027.73000000,2067.01000000,130842.53060000
2026-02-06T18:00:00+00:00,ETH/USDT,1h,2067.01000000,2070.19000000,2030.59000000,2044.61000000,90216.46300000
2026-02-06T19:00:00+00:00,ETH/USDT,1h,2044.61000000,2072.00000000,2033.37000000,2065.63000000,63890.13380000
2026-02-06T20:00:00+00:00,ETH/USDT,1h,2065.63000000,2093.94000000,2043.68000000,2054.23000000,62701.25700000
2026-02-06T21:00:00+00:00,ETH/USDT,1h,2054.23000000,2061.99000000,2039.93000000,2053.97000000,45338.54260000
2026-02-06T22:00:00+00:00,ETH/USDT,1h,2053.98000000,2085.47000000,2046.08000000,2075.10000000,74012.48670000
2026-02-06T23:00:00+00:00,ETH/USDT,1h,2075.09000000,2087.98000000,2049.28000000,2063.38000000,55812.50580000
2026-02-07T00:00:00+00:00,ETH/USDT,1h,2063.37000000,2064.56000000,2036.75000000,2043.50000000,50106.17100000
2026-02-07T01:00:00+00:00,ETH/USDT,1h,2043.49000000,2066.64000000,2032.60000000,2061.94000000,26816.01290000
2026-02-07T02:00:00+00:00,ETH/USDT,1h,2061.94000000,2065.35000000,2048.78000000,2059.39000000,17033.06500000
2026-02-07T03:00:00+00:00,ETH/USDT,1h,2059.39000000,2086.00000000,2057.58000000,2080.81000000,29817.87300000
2026-02-07T04:00:00+00:00,ETH/USDT,1h,2080.80000000,2119.46000000,2078.81000000,2087.40000000,56525.08030000
2026-02-07T05:00:00+00:00,ETH/USDT,1h,2087.39000000,2103.99000000,2077.79000000,2083.79000000,21183.24820000
2026-02-07T06:00:00+00:00,ETH/USDT,1h,2083.78000000,2093.52000000,2047.20000000,2047.73000000,24691.09550000
2026-02-07T07:00:00+00:00,ETH/USDT,1h,2047.73000000,2055.70000000,1994.57000000,2027.10000000,78423.32220000
2026-02-07T08:00:00+00:00,ETH/USDT,1h,2027.10000000,2032.60000000,2015.33000000,2019.02000000,30728.19430000
2026-02-07T09:00:00+00:00,ETH/USDT,1h,2019.02000000,2029.84000000,2005.26000000,2014.45000000,21264.54310000
2026-02-07T10:00:00+00:00,ETH/USDT,1h,2014.45000000,2019.56000000,1999.57000000,2010.68000000,21711.24230000
2026-02-07T11:00:00+00:00,ETH/USDT,1h,2010.67000000,2021.79000000,2007.05000000,2018.77000000,16467.10970000
2026-02-07T12:00:00+00:00,ETH/USDT,1h,2018.77000000,2075.21000000,2017.02000000,2041.33000000,65816.00490000
2026-02-07T13:00:00+00:00,ETH/USDT,1h,2041.33000000,2050.43000000,2028.37000000,2041.49000000,50018.07730000
2026-02-07T14:00:00+00:00,ETH/USDT,1h,2041.48000000,2049.53000000,2009.82000000,2020.41000000,24158.71380000
2026-02-07T15:00:00+00:00,ETH/USDT,1h,2020.41000000,2063.46000000,2014.38000000,2052.54000000,31750.96130000
2026-02-07T16:00:00+00:00,ETH/USDT,1h,2052.55000000,2121.70000000,2009.54000000,2050.30000000,389715.08600000
2026-02-07T17:00:00+00:00,ETH/USDT,1h,2050.30000000,2073.13000000,2032.96000000,2061.16000000,35198.21820000
2026-02-07T18:00:00+00:00,ETH/USDT,1h,2061.16000000,2109.66000000,2059.00000000,2097.10000000,57697.36400000
2026-02-07T19:00:00+00:00,ETH/USDT,1h,2097.10000000,2101.35000000,2083.74000000,2091.29000000,17769.76420000
2026-02-07T20:00:00+00:00,ETH/USDT,1h,2091.29000000,2115.00000000,2084.60000000,2105.32000000,22849.02010000
2026-02-07T21:00:00+00:00,ETH/USDT,1h,2105.33000000,2110.35000000,2094.46000000,2100.42000000,23918.76210000
2026-02-07T22:00:00+00:00,ETH/USDT,1h,2100.43000000,2107.56000000,2087.62000000,2088.58000000,12581.73650000
2026-02-07T23:00:00+00:00,ETH/USDT,1h,2088.58000000,2095.63000000,2073.00000000,2087.08000000,16375.78280000
2026-02-08T00:00:00+00:00,ETH/USDT,1h,2087.08000000,2094.60000000,2076.86000000,2084.58000000,14208.60000000
2026-02-08T01:00:00+00:00,ETH/USDT,1h,2084.58000000,2097.76000000,2082.23000000,2096.35000000,12761.08530000
2026-02-08T02:00:00+00:00,ETH/USDT,1h,2096.36000000,2107.44000000,2082.48000000,2088.84000000,13998.52510000
2026-02-08T03:00:00+00:00,ETH/USDT,1h,2088.90000000,2093.29000000,2077.00000000,2078.77000000,14878.02810000
2026-02-08T04:00:00+00:00,ETH/USDT,1h,2078.78000000,2090.01000000,2064.91000000,2087.72000000,31811.96070000
2026-02-08T05:00:00+00:00,ETH/USDT,1h,2087.72000000,2088.41000000,2078.76000000,2084.77000000,11329.98850000
2026-02-08T06:00:00+00:00,ETH/USDT,1h,2084.76000000,2089.10000000,2077.19000000,2079.30000000,8700.93540000
2026-02-08T07:00:00+00:00,ETH/USDT,1h,2079.30000000,2084.42000000,2064.10000000,2084.41000000,30059.00400000
2026-02-08T08:00:00+00:00,ETH/USDT,1h,2084.41000000,2124.55000000,2078.04000000,2116.03000000,31335.03450000
2026-02-08T09:00:00+00:00,ETH/USDT,1h,2116.04000000,2123.00000000,2095.53000000,2100.55000000,17224.49590000
2026-02-08T10:00:00+00:00,ETH/USDT,1h,2100.54000000,2114.17000000,2083.41000000,2096.08000000,17098.50350000
2026-02-08T11:00:00+00:00,ETH/USDT,1h,2096.08000000,2137.57000000,2094.45000000,2132.35000000,27090.56670000
2026-02-08T12:00:00+00:00,ETH/USDT,1h,2132.36000000,2145.26000000,2125.42000000,2131.43000000,25674.12480000
2026-02-08T13:00:00+00:00,ETH/USDT,1h,2131.44000000,2141.00000000,2118.39000000,2126.59000000,28849.42650000
2026-02-08T14:00:00+00:00,ETH/USDT,1h,2126.59000000,2129.49000000,2116.32000000,2128.62000000,13093.62030000
2026-02-08T15:00:00+00:00,ETH/USDT,1h,2128.61000000,2130.78000000,2097.57000000,2108.64000000,24592.32780000
2026-02-08T16:00:00+00:00,ETH/USDT,1h,2108.63000000,2116.08000000,2072.80000000,2080.97000000,21042.14060000
2026-02-08T17:00:00+00:00,ETH/USDT,1h,2080.96000000,2099.31000000,2080.10000000,2092.13000000,12984.15540000
2026-02-08T18:00:00+00:00,ETH/USDT,1h,2092.13000000,2122.13000000,2090.69000000,2109.47000000,16445.40410000
